-26.284	-15.0612
-29.746	-17.5524
-31.5492	-15.5225
-35.0418	-14.5696
-32.4147	-15.5736
-33.114	-14.2508
-33.5732	-12.6278
-26.854	-7.36905
-18.4506	-0.669137
-14.8335	-2.30923
-16.2104	-2.95404
-15.4418	-0.516478
-8.02827	-8.16985
-6.30925	-2.61517
-0.336406	-7.25754
4.21143	-10.9631
-0.530598	-10.9373
-2.63917	-11.308
-8.6612	-6.02217
-16.0753	-3.79671
-19.5488	-5.46486
-19.9974	-7.58038
-20.1953	-9.66033
-21.3683	-5.49562
-22.8756	1.06985
-18.6533	3.43823
-21.4551	-1.05413
-24.0573	-2.50469
-26.6492	-5.90821
-27.8765	-10.0502
-28.6574	-11.3853
-33.6292	-7.98625
-32.2497	-9.60981
-32.5119	-8.51073
-27.9402	-6.89055
-13.899	2.26235
-13.2859	2.38597
-12.903	1.34588
-11.1543	2.45771
-5.77709	-2.50197
-6.03232	-1.46928
-10.2658	1.95053
-13.2602	4.06813
-17.013	-8.21023
-22.7674	-12.9241
-23.8467	-10.3128
-20.3811	-3.87982
-18.6416	-12.4334
-23.067	-13.9627
-25.3759	-15.1559
-24.8643	-15.6391
-24.2483	-15.8874
-21.6827	-15.5063
-15.5054	-9.5348
-7.51395	5.19843
-14.2491	4.24319
-17.4454	2.24533
-21.5815	-3.97421
-20.6754	-7.81282
-26.4379	-8.84258
-20.3293	-4.51228
-15.3729	-2.85784
-25.0882	-14.6937
-31.4119	-15.3989
-32.7054	-13.8488
-32.3089	-15.5
-29.9414	-14.7613
-29.8354	-10.5975
-28.2024	-9.00175
-27.1544	-8.95498
-26.053	-7.34695
-24.799	-3.21979
-21.9235	-3.72907
-19.4385	1.17329
-18.022	1.93079
-14.3752	0.580903
-12.2091	3.94591
-7.86321	2.09769
-8.80058	3.55504
-6.04965	-4.92776
-5.20548	-14.4842
-1.1052	-3.28693
-3.62322	-1.29055
-5.54869	-1.38231
4.25246	-5.30019
5.85189	-4.51716
6.93898	-2.95544
4.83842	-2.80825
5.69203	-5.89985
4.51843	-4.70282
4.90932	-5.78168
2.79452	-4.51552
1.29432	-4.32779
-0.218733	-5.22147
-3.69994	-7.73637
-9.63097	-5.65908
-7.63411	-6.47439
-13.7236	-5.36413
-20.2971	-7.43067
-24.2522	-4.276
-24.6035	-3.84988
-25.8664	-1.39201
-26.9237	-1.72444
-28.3508	-2.29909
-30.9804	-3.47615
-26.9951	2.61956
-26.4263	-0.809286
-29.0388	-2.19051
-26.4086	-7.04152
-31.1885	-2.50757
-28.3211	-4.17655
-23.5842	0.575997
-23.8621	1.19949
-20.0263	4.04841
-22.0443	1.34025
-21.8793	5.38662
-23.4459	1.23266
-21.8516	-1.54332
-19.5909	-1.66659
-21.7011	5.07616
-20.5019	3.17725
-23.1337	-0.0195061
-19.0497	0.615438
-15.5932	5.15639
-19.5652	5.06737
-21.4768	-0.516363
-23.0551	0.903418
-17.5111	4.75041
-17.4043	-6.32723
-17.408	-0.444366
-19.9348	1.41612
-20.1337	3.68403
-17.7645	0.7814
-21.2572	4.37053
-18.4486	0.836968
-13.3586	-3.99141
-12.3117	-10.8412
-20.4911	-7.93894
-21.3556	-5.29281
-24.0295	-2.84831
-17.8317	-10.3211
-27.9562	-12.3113
-34.2299	-9.06434
-33.1563	-11.8381
-32.319	-12.9799
-32.0531	-13.7663
-31.2391	-12.622
-25.3289	-12.7531
-18.6256	-9.00851
-4.86386	-9.75182
-8.09445	-6.05455
-11.7958	-19.3565
-12.1845	-13.1367
-16.8169	-14.3297
-19.2645	-14.3993
-17.3522	-12.9662
-16.3621	-10.1204
-20.8801	-11.3739
-26.7373	-12.1098
-29.9998	-13.8378
-30.8929	-15.2744
-33.0561	-11.2727
-36.5511	-8.46056
-35.1477	-5.2979
-27.7679	-7.24384
-24.9275	-8.21168
-23.3531	-10.7795
-24.5878	-12.8193
-24.1777	-13.9201
-21.8424	-14.2802
-11.9175	0.975629
-12.1076	-2.16356
-16.3922	-3.84781
-18.8566	-1.39565
-16.3935	-4.35014
-9.92316	-0.41062
-19.2971	-0.997447
-25.5485	-7.10652
-28.1322	-10.053
-29.5839	-9.57171
-27.8831	-8.73947
-27.9903	-5.87759
-27.6115	-5.79351
-30.0556	-3.41261
-31.182	-5.31458
-31.7265	-7.08006
-28.9752	-11.0346
-33.1779	-7.70845
-35.0925	-7.94676
-35.4935	-8.48061
-35.7328	-8.07855
-38.9344	-2.57252
-32.753	-5.53397
-30.1703	-6.34467
-27.2827	-6.18896
-22.5951	-5.0944
-12.6419	-8.77348
-3.3731	-8.03173
-5.10791	-1.85405
-5.86875	-7.88361
-8.33671	-6.79174
-15.7229	-6.61792
-19.0425	-5.90103
-16.2044	-5.21293
-12.5535	1.77202
-15.7047	-8.33435
-20.1968	-12.0647
-18.0285	-15.3801
-19.7827	-14.5348
-24.2861	-9.14089
-23.8491	-4.71686
-15.9893	-9.53612
-9.42204	-8.69731
-11.9186	-12.358
-8.75741	-11.0989
-9.68693	1.90323
-16.5351	3.75697
-13.5233	3.042
-11.4958	3.06025
-18.4897	0.122165
-22.1008	3.20185
-21.3202	-1.55068
-25.6589	-13.5845
-20.0849	-0.531266
-16.5072	-5.50736
-24.2736	-1.82937
-23.6447	-4.18382
-23.7943	-3.02605
-23.2457	-3.17053
-21.7109	-1.73176
-18.0407	-1.69403
-14.084	-2.82921
-8.95423	0.430626
-5.75121	0.512572
-3.83392	8.51208
-3.27982	6.29257
-11.4811	-1.95903
-17.2711	-5.52051
-17.6683	-4.14369
-8.67299	-7.766
-9.25035	-6.59141
-4.54754	-5.19798
-10.5078	-8.63761
-17.4352	-2.98191
-19.5231	-10.4143
-20.1299	-10.9607
-22.9217	-13.051
-26.5427	-10.8595
-28.7599	-11.5294
-29.0398	-12.5962
-30.3343	-13.1276
-27.0233	-13.2122
-24.7898	-13.3888
-13.9113	-1.87046
-10.6246	5.97401
-13.7022	-2.20716
-21.3219	-3.94185
-21.6995	-4.44427
-18.9577	-7.65524
-27.3987	-8.07668
-26.8238	-7.8982
-12.4944	-1.94106
-14.731	-6.7529
-21.9454	4.53221
-21.0666	12.8838
-8.70695	2.61733
-20.6128	8.9756
-22.8901	0.215137
-24.2879	-2.38263
-21.5962	-4.76755
-23.1712	-1.41759
-22.3921	-1.48083
-21.604	0.569981
-23.7826	2.72578
-22.3416	2.89039
-22.4093	4.6081
-22.515	3.38455
-23.5635	5.63186
-18.5466	8.35994
-18.0022	8.59677
-17.5069	4.31438
-16.6351	4.58251
-19.2756	4.44673
-20.08	3.97421
-16.4187	4.18684
-8.13074	-0.570017
-1.95593	-8.43926
-0.790219	-10.0976
-1.0984	-12.1806
-0.986612	-17.107
-2.36618	-10.4023
0.534882	-10.1705
1.17514	-7.19072
-0.0822652	-6.78932
-3.40247	-2.43866
-3.86202	3.93069
-4.79577	-3.9267
-4.27929	-4.21491
-7.50127	-12.976
-7.4992	-12.7987
-7.23128	-11.9543
-7.74678	-17.8147
-5.71753	-21.6658
-8.48625	-11.5405
-9.82214	-12.6386
-11.2259	-14.0115
-12.4542	-16.1363
-9.17291	-11.9441
-6.38125	-9.17455
-6.15902	-9.6906
-10.4939	-12.9843
-12.8195	-11.6618
-13.4704	-10.4869
-12.865	-7.8141
-13.1152	-7.93072
-19.1444	-5.63182
-21.0227	-2.24368
-16.1646	0.275604
-20.4198	3.26974
-21.2134	-4.71228
-21.1198	-0.15176
-20.654	1.23129
-21.2203	5.33091
-22.6175	-6.29373
-31.081	-4.05195
-30.7034	0.0908365
-26.4468	4.49843
-19.6979	4.58687
-18.5406	6.5138
-17.2954	6.53582
-15.0392	3.05083
-13.258	-0.512036
-12.2175	-3.8175
-11.3961	-2.41194
-24.5045	0.576512
-18.5558	-0.640496
-34.012	-9.55114
-25.6313	-15.6558
-23.7063	-18.1419
-32.1797	-13.0931
-35.2044	-9.48598
-35.3619	-8.78247
-33.9461	-12.8343
-36.5685	-7.98195
-33.5364	-8.70709
-31.0493	-8.75387
-29.3352	-5.12042
-21.9038	0.0246294
-15.9914	7.25654
-15.8168	8.03553
-14.686	6.42757
-16.3996	7.16864
-23.6835	-0.702286
-27.8522	-5.78129
-28.9133	-12.347
-30.4258	-11.7283
-28.6053	-14.6618
-28.2718	-16.7484
-26.2039	-18.2259
-25.0799	-20.8701
-24.3899	-23.4648
-23.2909	-25.2603
-21.5339	-25.5794
-21.1019	-25.7582
-20.8983	-26.1762
-20.0811	-25.8801
-21.3073	-24.9519
-21.7048	-21.8083
-20.3326	-20.8724
-21.4451	-17.8878
-22.279	-19.1932
-24.082	-18.5539
-26.4689	-18.8849
-27.7156	-19.4424
-30.9624	-19.4884
-31.752	-16.9165
-34.1471	-16.4913
-33.8149	-14.0617
-33.3158	-13.0401
-32.4302	-12.4265
-32.5868	-5.41646
-19.8761	2.29893
-18.2732	5.42234
-15.4142	7.34158
-15.74	5.84534
-14.147	4.39793
-14.4571	3.43984
-11.422	1.75834
-10.7201	1.29716
-8.52401	-0.486539
-8.27544	-0.187086
-9.85639	4.8052
-18.3051	0.874475
-18.0261	-6.28881
-25.654	-4.01351
-25.2784	-11.4637
-10.3767	-14.0652
2.12217	-9.09119
2.98179	-15.815
-19.1431	-13.4284
-28.941	-9.87731
-31.9615	-9.30935
-31.8216	-10.7355
-35.5378	-8.56627
-36.465	-5.7968
-34.8756	-7.18463
-31.5259	-3.85082
-22.448	5.07653
-20.5426	6.0359
-20.1616	8.89626
-20.6976	9.1808
-28.417	5.5786
-34.643	-7.52127
-37.7119	-1.26199
-36.4565	0.621344
-31.268	-2.55061
-27.0062	-3.15397
-22.404	-1.55687
-15.6972	-2.06134
-13.4133	-2.52307
-14.2424	-1.0276
-11.8721	3.6271
-14.3421	3.61548
-21.4147	-0.297812
-23.4891	-3.79031
-11.8824	0.872349
-12.4183	0.338373
-17.1804	-3.05282
-21.3682	-4.13906
-23.518	3.39419
-23.1559	7.44502
-12.2106	5.37089
-8.41541	3.12755
-9.93437	6.33042
-8.27188	7.81624
-8.14073	2.65936
-5.4364	1.17443
-7.81964	-1.60308
-5.71511	0.799084
-6.56878	3.65744
-2.30603	-0.221731
-1.49097	3.30598
-7.18906	-6.26946
-9.45399	-11.9068
7.82908	-7.14185
7.56907	-5.06745
2.16421	4.92149
-11.4982	2.90074
-18.9371	3.10189
-23.6192	0.804793
-26.0527	-1.97024
-21.2169	-10.2594
-22.1532	-13.5613
-18.6799	-10.6746
-24.8436	-17.0559
-21.0312	-9.9296
-22.1039	-16.9487
-18.0957	-15.6482
-24.3074	-18.4352
-18.791	-13.0226
-15.7469	-9.8901
-14.1316	-5.22624
-13.0004	0.0798418
-13.9043	0.431259
-17.2571	-5.50098
-21.1948	-3.1876
-19.2996	-1.35074
-19.1229	0.464531
-21.1166	2.82815
-22.1939	3.29376
-21.0511	1.49635
-22.5797	-0.84325
-32.2234	-14.3054
-30.4547	-10.8474
-24.7536	-10.1129
-23.0615	-6.56528
-21.0939	-6.75878
-21.0679	-0.545585
-21.7582	1.5063
-22.0967	0.878072
-22.1429	2.11018
-22.124	2.43908
-23.1271	0.561017
-20.3317	-3.07137
-19.0183	4.86826
-14.5477	4.44588
-22.2982	2.50012
-21.9493	-0.938808
-18.7451	4.47331
-20.2456	3.79991
-18.8491	3.92319
-17.8491	4.44176
-21.2965	5.44342
-19.6486	0.266967
-20.4503	1.33036
-16.3941	-1.37942
-14.7626	2.08069
-19.1853	-3.28661
-22.5496	-1.91205
-31.1427	-0.527343
-33.9195	-1.17078
-35.1867	-3.48754
-35.8153	-6.09061
-34.0065	-10.1857
-32.7817	-12.3132
-30.8533	-14.8605
-27.5038	-18.868
-25.674	-21.2305
-22.4943	-21.7188
-20.5862	-18.3964
-17.1618	-19.8659
-16.4661	-17.0708
-15.9503	-17.3121
-15.3004	-13.4736
-12.6552	-12.7088
-11.0908	-11.0208
-11.2446	-10.6955
-11.5737	-6.70046
-11.489	-3.77106
-11.6586	-0.763939
-10.4649	0.322811
-7.40296	-1.20224
-4.13059	-3.77789
-1.80749	-5.29816
-1.24362	-7.04465
-1.22177	-7.64234
-3.62363	-7.48692
-5.81826	-5.87727
-9.57187	-3.58536
-14.5044	-0.673833
-19.2915	4.01884
-22.2267	7.9137
-19.1368	7.94828
-18.0819	4.92052
-16.316	-0.554383
-21.2834	-0.490123
-14.2563	0.867151
-14.2101	0.309341
-11.9061	-4.45553
-13.2146	-1.12785
-16.6647	2.2696
-17.4487	1.28854
-23.9231	-1.95586
-32.6301	-6.84994
-32.6003	-6.7641
-32.5447	-7.68932
-33.0989	-7.64479
-31.1686	-8.27616
-31.626	-8.4343
-29.0967	-9.11079
-27.743	-8.67942
-27.2159	-9.60325
-26.0047	-11.1272
-23.4308	-12.2541
-18.1623	-14.6968
-11.2454	-11.7816
-6.84464	-6.34153
0.740736	-7.58475
-2.87759	-11.9029
-5.44061	-18.3383
-0.778876	-14.6904
-5.1325	-14.3637
-13.5124	-13.6917
-13.7184	-13.9309
-8.15127	-9.55656
-16.6143	-10.0684
-17.8524	-5.8154
-16.36	-7.12343
-20.7736	-4.84775
-17.4242	-2.18605
-17.7881	0.966498
-17.0896	2.23189
-15.1241	1.07561
-15.834	2.33568
-15.8729	3.14356
-12.6886	4.68284
-9.81378	-0.926411
-6.30068	4.67688
-11.2756	2.4985
-14.9334	1.21756
-17.6424	-3.01387
-10.2717	2.71987
-30.4487	-10.3081
-26.916	-21.1229
-28.2526	-20.6911
-27.27	-19.8014
-25.2952	-17.7754
-18.221	-15.5149
-10.9443	-16.3902
-7.26745	-12.2452
-9.19031	-13.5131
-15.0002	-15.575
-19.7535	-16.7196
-19.0037	-10.6668
-17.5126	-2.83804
-17.5216	3.95635
-18.7897	1.96045
-24.2707	-5.963
-31.6736	-5.25903
-30.5744	-9.3792
-29.7991	-4.94753
-23.6745	-2.86251
-17.7083	4.02547
-11.7558	6.71455
-12.7096	3.96909
-12.8525	3.39
-15.0894	-1.1594
-22.9198	-0.940993
-21.7131	0.995136
-21.9761	-8.51559
-24.2703	-8.04145
-18.9676	7.58815
-16.5972	-1.7431
-18.788	-3.14298
-22.2344	-0.410439
-21.8211	-2.81361
-21.0575	1.7642
-18.3567	6.91177
-19.2213	6.81462
-18.6939	2.27849
-18.6345	0.702831
-17.8404	1.42583
-17.7282	1.80657
-16.771	-0.287686
-15.9362	-0.804473
-11.2255	-7.13916
-6.13371	-10.3864
-1.03457	-10.29
-2.05688	-5.69926
-6.95341	-10.5612
-3.43745	1.24498
-8.14357	-4.80207
-13.5615	-2.15483
-15.0438	-2.30394
-11.1016	4.81348
-5.74929	-4.14474
-17.0429	-3.71943
-20.4809	-5.03736
-25.5056	-5.74573
-27.0582	-8.05405
-27.5636	-9.40982
-28.3693	-12.1129
-28.7413	-14.033
-25.5149	-15.2846
-23.8111	-13.4687
-12.6997	-12.6234
-4.89414	-4.48122
-7.55345	-1.30056
-7.01018	-2.74475
-6.61566	-11.7349
-6.08044	-12.262
-6.11476	-7.40117
-5.71157	-17.376
-4.3749	-6.23676
-9.72994	-4.76837
-9.87886	-5.65918
-15.7817	5.08261
-14.4571	8.58594
-13.1094	-7.24012
-12.9888	-6.88987
-11.1849	-8.14951
-13.3199	-7.5039
-14.1963	-8.49162
-17.6762	-5.04254
-19.1232	-1.90083
-22.8231	5.24149
-22.7672	4.26823
-26.9476	4.26377
-28.6761	3.44749
-30.6525	1.76174
-29.4093	-1.72104
-30.3328	-3.09577
-31.0858	-4.79703
-32.1842	-5.78396
-34.053	-5.45728
-35.2136	-4.99625
-35.2423	-6.72596
-33.8351	-7.92925
-35.9637	-6.6538
-29.477	-10.3408
-25.9798	-10.511
-19.1249	-9.28623
-18.012	-12.2049
-13.9994	-8.33881
-12.3665	-7.81644
-16.4839	-10.7559
-16.406	-12.0498
-17.5403	-3.93481
-14.862	-2.79919
-12.3218	-4.80441
-11.4247	2.73165
-14.5647	3.24243
-16.8054	4.49198
-12.7302	8.12651
-17.7982	3.77303
-22.6302	9.14683
-20.1849	10.0322
-14.3773	-6.14889
-16.0136	-11.3328
-20.7135	-12.1226
-19.8696	-15.7354
-21.4281	-12.5147
-22.5998	-10.1056
-20.4212	-6.74291
-15.4581	6.07607
-15.7097	7.53007
-15.0378	6.7103
-10.2398	4.44511
-16.193	1.74528
-28.2444	-4.61524
-33.6992	-6.56721
-35.4001	-7.20396
-36.4659	-8.03181
-32.7941	-10.9446
-25.3215	-11.6331
-28.3673	-4.01628
-27.345	-1.27306
-20.9567	-1.31033
-16.1627	-0.715941
-14.64	-0.513966
-13.6161	4.90783
-15.5863	3.46937
-17.3873	-2.25034
-18.8087	1.08638
-19.8537	-2.73719
-20.2177	-14.1135
-20.5305	-17.551
-25.1611	-15.8262
-28.4322	-14.9245
-28.5734	-17.3129
-26.3654	-17.958
-22.1732	-17.5443
-16.6245	-11.9282
-2.77099	-14.0333
-0.754979	-9.87302
-3.0681	-11.0155
-9.95649	-10.6329
-8.50329	-7.88767
-6.8267	-5.95372
-13.0354	-9.77564
-15.7154	-10.4838
-17.1518	-12.8994
-13.7926	-10.0494
-11.3845	-1.32799
-9.74636	-2.46166
-9.17076	0.58083
-9.31665	1.99563
-19.5407	-6.98834
-23.5387	-14.9079
-28.5057	-15.059
-29.4909	-16.0969
-30.705	-15.0525
-30.5603	-13.6435
-30.1378	-9.78148
-24.4493	-6.36384
-24.5057	-8.48678
-29.0236	-5.83721
-29.2558	-7.60715
-19.6447	-4.70075
-14.1122	0.570113
-13.4896	-1.15281
-12.2955	2.67727
-13.9443	2.9248
-18.1017	2.23395
-15.8319	1.0983
-14.3174	3.82055
-9.16878	1.75686
-12.2009	-6.72329
-19.3833	-13.6554
-20.0963	-19.2491
-21.9944	-11.6084
-20.4816	-7.51929
-13.4167	-7.30088
-8.3047	1.75254
-9.96459	6.31223
-8.62961	4.72626
-17.8106	-2.18226
-22.1243	-6.939
-18.3927	-7.15723
-16.1201	-2.34721
-12.5419	1.27005
-24.4893	0.707918
-26.1781	1.73751
-23.7945	0.176038
-25.5642	1.33776
-23.5235	0.427663
-23.3674	2.05187
-22.2853	2.78545
-20.1186	5.02775
-15.3982	2.69164
-12.4248	0.110909
-12.6488	1.86334
-11.1303	0.445199
-6.90155	0.0379911
-5.5492	-0.0831264
-11.8173	-1.8365
-10.1735	-3.98155
-11.5295	-7.69765
-17.7003	-10.3677
-15.1801	-6.40402
-9.60041	-4.62612
-16.9701	-11.8351
-18.6499	-13.8486
-21.0968	-14.5826
-23.2048	-14.4518
-29.1545	-10.7274
-30.5379	-8.95659
-32.3478	-7.12865
-30.7586	-10.5095
-30.4687	-12.2311
-32.0422	-11.9377
-31.3514	-11.4728
-29.1364	-8.89175
-25.5199	-8.19566
-21.634	-6.38255
-15.6526	-7.8644
-8.35868	-10.7152
-4.5322	-13.4883
-5.87225	-12.1982
-15.535	3.93079
-15.8094	4.14783
-13.1415	1.29677
-13.2474	1.82872
-9.55873	2.44914
-3.81439	3.67883
-7.77473	0.461707
-12.1569	5.66985
-13.9187	-0.335023
-21.0378	-11.0758
-23.3798	-5.51021
-21.9838	-3.28077
-26.8584	-5.20324
-28.706	-10.5352
-29.8015	-10.8358
-31.4309	-7.55004
-32.7846	-4.53014
-30.4955	-3.00957
-20.6128	-5.35309
-24.2597	-2.49995
-28.579	0.339059
-29.92	-2.55586
-27.4372	-5.49997
-23.0947	-5.6921
-22.6077	-6.50991
-22.1849	-6.72311
-23.8952	-8.07203
-23.3111	-11.4491
-25.3457	-12.7357
-29.2262	-12.5612
-31.2299	-12.7981
-31.7006	-11.2959
-31.4535	-10.4548
-31.4814	-6.02258
-29.8448	-3.49547
-30.6987	0.897066
-23.6573	5.74194
-16.3615	6.35066
-17.3688	5.7572
-15.9534	4.86672
-15.4166	1.95498
-8.0551	-9.25482
-5.63859	-14.0554
-0.44342	-18.7642
-0.437206	-18.8691
0.915667	-19.876
1.25447	-19.0571
-0.654956	-18.3311
-4.34793	-14.8999
-11.3184	-11.2197
-16.699	-7.37632
-23.9723	-5.85878
-29.0112	-5.54347
-31.7162	-7.69634
-35.2026	-7.09323
-35.2498	-4.39791
-29.5307	-3.87074
-28.5852	-4.90019
-22.5162	-11.4961
-27.3652	-6.20429
-27.0987	-9.78711
-29.5388	-13.0456
-30.183	-14.5255
-30.6854	-14.5374
-28.7938	-17.2976
-26.5983	-18.2351
-23.447	-18.5069
-21.3991	-16.8507
-20.5443	-11.64
-18.9311	-7.22846
-20.0408	-3.58224
-21.7324	0.41925
-15.7817	6.00085
-14.3358	6.50202
-12.1525	4.59407
-11.6548	5.36043
-12.0489	5.41899
-9.69166	3.55871
-5.26769	-6.29274
-0.612843	-12.5723
1.82337	-14.1212
2.32522	-11.1847
1.21648	-9.46198
-1.72759	-7.47427
-6.30211	-5.30327
-10.5532	-3.9761
-13.8508	-1.94195
-17.2328	-1.51569
-18.7135	-3.62411
-14.4861	-9.31163
-4.48084	-5.08501
-1.95684	-1.33857
-6.46916	-8.227
-3.80233	-9.423
-7.97274	-10.0456
-10.851	-8.69853
-16.1462	-12.0015
-15.3094	-11.4267
-12.7886	-6.38937
-16.8434	-2.24825
-18.7151	-3.95142
-19.3624	-2.93746
-19.955	2.00068
-14.797	-1.33585
-14.705	-10.5911
-10.5461	-16.1314
-10.8414	-13.4376
-12.6329	-8.99752
-15.9717	0.250542
-12.291	-0.816137
-11.4539	2.29246
-8.00818	5.01445
-7.21728	7.73749
-2.96709	6.22124
0.365801	1.92365
-0.0458764	0.0628793
-1.05942	-1.4727
-2.93637	-3.22776
-6.93123	-2.84077
-11.6334	-0.712607
-15.116	-0.683914
-16.8663	-1.17981
-17.098	-2.92459
-13.8246	-5.47009
-15.4104	-3.32758
-11.8008	0.852905
-6.60693	2.09036
-7.64779	-0.973799
-17.398	-1.78147
-14.2297	-3.52173
-17.8743	-4.24611
-20.145	-10.3628
-7.6233	3.63521
-10.0733	1.34333
-0.83629	1.27237
-4.68766	-6.74439
0.641426	-10.3529
-0.724539	-3.15552
0.790484	0.456391
-5.86344	5.9267
-21.5937	0.642328
-10.1738	1.94187
-15.2089	9.5772
-14.7164	5.66068
-19.1162	-2.14043
-20.8573	-3.76863
-20.536	-0.0729159
-20.9879	3.09749
-22.6161	3.19336
-27.5579	-1.86881
-26.0829	4.50334
-21.0356	1.93683
-25.2213	-2.88416
-27.8882	-4.87891
-24.8382	-2.93251
-28.924	-1.64411
-28.1482	-4.77766
-33.0841	-2.48778
-29.1826	0.178221
-29.7975	-2.5627
-25.5065	-5.74082
-24.3377	-3.34035
-23.4366	-0.716521
-24.6526	3.6901
-18.4725	-1.10186
-21.1818	-1.74317
-21.4437	4.01628
-23.2078	3.0067
-18.2441	2.70029
